2964	6	2142	10
2484	5	5066	10
3131	5	4388	10
3320	0	4672	10
2195	6	380	10
3168	6	5066	10
3584	1	2517	10
3732	0	1759	10
2718	5	85	10
2718	5	711	10
2637	5	2804	10
2637	5	2142	10
1023	6	4911	10
4475	3	3588	10
1522	5	594	10
1970	0	3390	10
756	5	2215	10
2177	5	5309	10
2038	5	5309	10
1165	6	1799	10
1165	6	3058	10
888	5	2685	10
888	5	4987	10
4784	5	594	10
4784	5	901	10
4248	5	3717	10
4248	5	3803	10
1970	6	594	10
1970	6	1321	10
1970	6	1363	10
4807	5	4626	10
3858	5	4517	10
3858	5	615	10
4611	6	3162	10
4192	5	13	10
1066	6	1361	10
4054	6	5183	10
2371	5	2028	10
2371	5	13	10
2371	5	2142	10
358	0	1376	10
105	5	1941	10
1876	0	2318	10
4054	1	1039	10
5055	5	3678	10
5055	5	1792	10
5055	5	3178	10
1038	6	2986	10
1038	6	4150	10
2377	6	2215	10
2377	6	13	10
2377	6	5066	10
1774	0	4566	10
1774	0	2371	10
333	5	5066	10
333	5	13	10
3262	5	2142	10
3262	5	13	10
3262	5	569	10
3410	0	4326	10
3643	1	2685	10
414	5	2804	10
414	5	2853	10
2153	5	4067	10
2153	5	728	10
2153	5	569	10
2153	5	2142	10
4254	0	787	10
4254	0	2209	10
1120	6	3809	10
1120	6	1135	10
4976	5	569	10
4976	5	3911	10
4832	3	1376	10
1664	6	4987	10
3022	6	3121	10
3144	5	569	10
3223	6	933	10
578	5	707	10
578	5	2269	10
578	5	3178	10
2991	5	4987	10
1749	5	5309	10
1713	6	13	10
2271	6	4626	10
2271	6	569	10
495	0	2241	10
394	5	933	10
394	5	157	10
1059	5	4987	10
1059	5	380	10
1059	5	581	10
1722	6	3816	10
1722	6	569	10
1722	6	4417	10
773	6	594	10
4537	6	2142	10
4537	6	1432	10
4537	6	3639	10
4537	6	569	10
2513	6	13	10
4467	5	569	10
4342	5	3844	10
4342	5	4457	10
2616	6	3343	10
800	6	1799	10
5209	5	2142	10
5209	5	569	10
4016	5	3162	10
3478	5	2804	10
861	6	751	10
861	6	4428	10
1515	0	1387	10
4738	0	2318	10
3218	0	4342	10
125	5	536	10
125	5	4417	10
1225	5	5183	10
358	6	3058	10
749	6	3094	10
749	6	711	10
3712	5	1653	10
611	6	569	10
611	6	2142	10
701	5	2853	10
701	5	3816	10
432	6	3058	10
4478	6	1432	10
1532	5	13	10
2349	1	707	10
1425	5	5066	10
1425	5	5211	10
2621	5	594	10
4714	1	172	10
803	6	536	10
803	6	2986	10
2236	6	4987	10
3533	5	569	10
3533	5	849	10
3533	5	1180	10
3533	5	711	10
147	5	399	10
5070	5	845	10
4746	5	713	10
1465	6	3809	10
1101	6	4032	10
1101	6	4592	10
4800	6	845	10
4800	6	474	10
4800	6	2799	10
1275	6	594	10
4744	6	3989	10
4646	5	85	10
3300	6	4417	10
3708	6	1780	10
3708	6	2799	10
5149	5	5211	10
5149	5	2215	10
225	0	906	10
225	0	3390	10
2863	6	5180	10
2863	6	4929	10
1232	6	594	10
1232	6	2284	10
3527	6	933	10
4416	5	2142	10
2167	3	888	10
3928	5	5121	10
2642	6	594	10
2642	6	13	10
156	5	707	10
442	5	536	10
442	5	3911	10
442	5	4206	10
1647	4	3871	10
1647	4	3028	10
1647	4	2955	10
5125	5	2142	10
5125	5	3162	10
4854	6	1824	10
4854	6	1338	10
4575	3	2718	10
4575	3	3946	10
106	5	2269	10
106	5	3642	10
1348	6	2142	10
5009	5	720	10
5253	5	5066	10
5238	6	2799	10
3176	0	3390	10
3176	0	1507	10
852	6	4150	10
1341	0	644	10
1066	0	3105	10
1256	6	536	10
1485	5	5066	10
4170	5	362	10
902	0	4664	10
749	2	792	10
749	2	2492	10
939	5	5066	10
1278	6	13	10
3399	6	569	10
3399	6	4189	10
1185	5	5214	10
1185	5	3717	10
3022	1	2438	10
4575	0	4183	10
4575	0	4947	10
4460	1	4918	10
3410	6	1471	10
3410	6	1282	10
4298	6	594	10
4298	6	13	10
1203	5	1180	10
2287	0	346	10
2287	0	3390	10
2287	0	906	10
2666	6	528	10
2666	6	4395	10
5126	6	4987	10
5126	6	1361	10
5126	6	5066	10
1140	3	4999	10
1680	6	1361	10
3030	6	1180	10
3157	6	594	10
1117	5	380	10
1456	5	3717	10
1456	5	4523	10
1701	0	4687	10
1701	0	3451	10
302	6	4150	10
4575	6	3717	10
4575	6	4032	10
3099	6	569	10
3496	4	3975	10
3952	5	3911	10
1642	0	906	10
876	5	2980	10
876	5	13	10
4982	5	2552	10
2179	5	4652	10
2179	5	569	10
3783	5	594	10
3783	5	3717	10
2706	5	1653	10
2706	5	569	10
2706	5	4626	10
19	6	1799	10
3390	5	1547	10
4440	5	569	10
4440	5	2142	10
1814	6	4336	10
3277	6	3977	10
127	5	4457	10
2699	5	13	10
2699	5	569	10
2699	5	2222	10
2236	0	644	10
1466	5	5066	10
4093	2	310	10
1382	5	5066	10
1382	5	3642	10
1382	5	13	10
2814	0	2719	10
5224	5	3642	10
3501	5	475	10
1235	6	4592	10
1235	6	5066	10
1235	6	2215	10
1150	5	4032	10
1800	6	5316	10
2983	5	2142	10
2983	5	13	10
3601	0	487	10
914	3	3390	10
4506	2	2492	10
2591	2	1471	10
4427	5	4417	10
1140	6	13	10
1140	6	1363	10
3218	6	4457	10
244	6	13	10
3885	6	5066	10
3885	6	4517	10
3885	6	615	10
2955	5	362	10
2955	5	2142	10
1122	5	707	10
3093	6	1799	10
4543	0	1204	10
1341	6	569	10
3885	3	3858	10
4385	6	536	10
4813	6	4032	10
4813	6	4484	10
4254	4	1062	10
1566	5	1690	10
1566	5	5211	10
471	6	751	10
3268	5	3754	10
3268	5	5066	10
3268	5	1735	10
3025	5	5309	10
4054	2	4426	10
3835	5	728	10
3835	5	4588	10
3835	5	845	10
956	5	3178	10
1304	5	5066	10
2818	6	4417	10
2818	6	2833	10
2818	6	3091	10
2127	0	1266	10
2127	0	2241	10
1207	5	3642	10
1207	5	933	10
2403	6	2142	10
4832	0	1759	10
4832	0	147	10
805	6	4517	10
805	6	615	10
750	5	2647	10
750	5	4592	10
2946	5	1547	10
3887	5	569	10
3887	5	5066	10
1236	5	594	10
5192	6	711	10
4033	0	2318	10
23	5	3809	10
4593	5	1799	10
4611	0	1586	10
854	5	2799	10
5256	5	933	10
5256	5	569	10
4832	6	3058	10
2237	3	4810	10
197	5	3798	10
4809	6	2142	10
4809	6	1298	10
4809	6	5066	10
2673	1	2049	10
1197	5	1547	10
1197	5	5066	10
1082	0	4461	10
3746	6	3567	10
4033	3	1387	10
4033	3	1122	10
3565	5	1471	10
2948	5	4856	10
3504	6	594	10
1383	4	3452	10
297	6	1799	10
805	3	3858	10
1894	5	5066	10
3866	6	594	10
653	3	3604	10
653	3	4847	10
4351	5	3803	10
2348	4	3928	10
2305	6	536	10
4264	6	13	10
2421	0	2241	10
902	4	4983	10
2830	6	3621	10
3746	0	5055	10
2534	5	13	10
4044	5	5066	10
5010	6	3162	10
4583	2	13	10
2408	6	3162	10
495	6	85	10
495	6	711	10
488	5	4417	10
488	5	5066	10
523	6	594	10
2403	3	4299	10
2031	5	569	10
3868	5	594	10
3868	5	569	10
4254	3	4192	10
4254	3	2107	10
2456	5	2302	10
2951	5	1799	10
2127	6	3977	10
1344	5	5066	10
4983	5	3058	10
4346	6	5066	10
1301	5	5066	10
1790	0	1590	10
4664	5	3058	10
622	6	2986	10
180	5	2142	10
2560	5	4032	10
930	6	2284	10
4914	3	5108	10
471	3	3451	10
4605	5	3594	10
4408	6	594	10
2271	0	1376	10
2175	6	4336	10
272	6	594	10
3852	6	4626	10
702	3	4044	10
4514	5	13	10
3643	3	4732	10
3950	0	906	10
2526	6	4032	10
2526	6	4484	10
3150	2	1471	10
1515	6	707	10
4163	6	3121	10
3363	5	3462	10
1731	5	5066	10
877	3	1942	10
2237	6	13	10
1082	6	1432	10
1519	5	13	10
4732	5	13	10
653	0	644	10
3732	4	4664	10
2616	0	644	10
3209	6	4336	10
4937	5	3178	10
1358	0	3975	10
4624	0	3451	10
4257	5	5066	10
5210	5	5066	10
3881	5	4369	10
3881	5	2222	10
1575	5	2753	10
4636	0	2320	10
1590	5	2924	10
1590	5	528	10
2723	5	93	10
2723	5	1363	10
1701	6	1799	10
3272	5	3114	10
3272	5	4993	10
3272	5	3067	10
3272	5	1621	10
2318	5	4579	10
2318	5	3094	10
2318	5	93	10
1265	5	190	10
1265	5	380	10
2409	5	2309	10
1387	5	1361	10
4847	5	2734	10
2404	5	5066	10
1247	6	4417	10
3941	5	474	10
3076	5	13	10
3076	5	707	10
283	5	1180	10
3547	5	5336	10
3862	6	190	10
3862	6	5316	10
4164	2	3060	10
2759	5	615	10
5111	5	2284	10
2703	5	1471	10
4254	6	4049	10
1376	5	4395	10
1376	5	994	10
1376	5	1012	10
224	6	2049	10
224	6	3343	10
3726	6	713	10
2784	5	528	10
1975	6	1558	10
1975	6	973	10
1975	6	1471	10
1975	6	474	10
4658	5	4993	10
4672	5	157	10
4672	5	4395	10
4672	5	4186	10
2348	6	3058	10
2348	6	3091	10
2488	5	625	10
2488	5	4482	10
517	5	5121	10
517	5	569	10
4508	5	5121	10
4508	5	536	10
4508	5	1321	10
4508	5	2222	10
1807	5	3642	10
4879	6	3193	10
351	5	643	10
3780	5	13	10
3961	5	933	10
3961	5	4958	10
3961	5	594	10
2373	5	1558	10
3593	5	2804	10
2819	5	3057	10
367	5	2804	10
3499	5	5121	10
3499	5	4032	10
280	6	5066	10
3451	5	362	10
3451	5	615	10
914	6	569	10
3233	6	3816	10
178	6	3670	10
178	6	707	10
4804	6	3594	10
4804	6	3343	10
3854	6	5309	10
2011	5	4674	10
70	6	1869	10
70	6	569	10
70	6	594	10
1688	5	1011	10
1688	5	933	10
210	5	2734	10
1158	5	569	10
1158	5	4618	10
1158	5	5214	10
1204	5	4150	10
2348	0	106	10
2348	0	367	10
2348	0	573	10
2348	0	4508	10
2719	5	2840	10
2719	5	1473	10
3601	6	2021	10
3601	6	1011	10
1294	5	594	10
5274	6	1558	10
5274	6	5336	10
5274	6	2284	10
5274	6	4189	10
58	6	2503	10
3732	6	2021	10
4167	5	5066	10
1785	5	5214	10
1785	5	2685	10
1785	5	3121	10
1785	5	4618	10
1785	5	2378	10
4223	5	4940	10
4223	5	1536	10
4223	5	2695	10
4223	5	3816	10
437	5	2924	10
1853	5	569	10
2620	5	3621	10
2303	6	2142	10
2303	6	569	10
835	6	3798	10
163	5	3057	10
163	5	5066	10
163	5	1850	10
1247	1	1039	10
1247	1	2997	10
1270	6	2753	10
4504	6	3343	10
1371	0	1603	10
5342	5	566	10
5342	5	2378	10
4308	6	3989	10
785	5	4987	10
2325	0	4223	10
2325	0	644	10
3748	5	4567	10
1529	6	594	10
3813	5	3977	10
644	5	1621	10
644	5	4395	10
644	5	2021	10
4213	5	3162	10
4326	5	1180	10
5254	5	4993	10
3974	5	5291	10
3974	5	559	10
3974	5	2838	10
3974	5	528	10
3974	5	1558	10
3974	5	754	10
3496	3	2551	10
2524	6	5309	10
4573	6	567	10
4573	6	1621	10
4896	5	4592	10
4896	5	594	10
2395	6	4626	10
573	5	754	10
573	5	3162	10
4382	5	4918	10
4604	5	2460	10
2206	6	3642	10
2206	6	3308	10
4687	5	1321	10
4687	5	4266	10
4687	5	4958	10
4908	6	849	10
4908	6	380	10
4638	5	4417	10
4638	5	2284	10
4999	5	2329	10
4999	5	1432	10
4999	5	5291	10
4999	5	1558	10
1267	6	3178	10
1442	6	3989	10
4164	6	13	10
501	0	4784	10
4299	5	1547	10
4443	5	3263	10
4443	5	3162	10
4900	6	3908	10
2777	5	2329	10
3271	5	3754	10
5333	5	13	10
4528	5	707	10
870	5	1850	10
2964	6	380	10
2484	5	2222	10
3131	5	3670	10
2195	6	4987	10
4436	5	2142	10
4171	6	2799	10
1243	6	1621	10
490	5	2222	10
4421	6	569	10
1968	6	1832	10
1968	6	3670	10
1023	6	5316	10
4543	6	4417	10
4543	6	3692	10
583	5	3178	10
4046	5	2734	10
2038	5	3844	10
1165	6	3178	10
4128	5	639	10
888	5	1471	10
2696	6	1593	10
4192	5	1558	10
4054	1	4888	10
4054	1	1012	10
1038	6	559	10
1038	6	3121	10
4254	0	5070	10
4254	0	4604	10
4976	5	5211	10
1322	6	2799	10
1322	6	594	10
394	5	182	10
2513	6	2021	10
2513	6	1869	10
2616	6	3121	10
1647	0	1522	10
1647	0	5127	10
1647	0	578	10
1647	0	3712	10
800	6	2021	10
5209	5	581	10
3478	5	5066	10
3478	5	569	10
4676	5	1558	10
3218	0	1218	10
125	5	85	10
749	6	4417	10
2135	6	4910	10
2135	6	2213	10
2135	6	2552	10
2236	6	1610	10
3533	5	2142	10
5270	6	5291	10
5070	5	4049	10
5070	5	2552	10
5070	5	4910	10
1054	0	2706	10
4746	5	13	10
4746	5	5066	10
2403	0	1158	10
2403	0	517	10
4646	5	849	10
3708	6	3091	10
3708	6	849	10
3708	6	4428	10
3527	6	5066	10
4416	5	3656	10
4416	5	2853	10
4416	5	2734	10
1646	5	528	10
442	5	1850	10
2855	6	3143	10
106	5	849	10
852	6	93	10
2814	6	1471	10
1306	5	2487	10
4529	5	4517	10
2895	5	4482	10
2895	5	569	10
2895	5	994	10
4566	5	707	10
4575	6	4929	10
3496	4	2954	10
3952	5	1471	10
3952	5	2685	10
3952	5	4929	10
3952	5	659	10
4798	5	474	10
4798	5	3121	10
4798	5	4987	10
5207	5	2200	10
2551	5	849	10
2673	6	2142	10
236	0	906	10
236	0	2706	10
2706	5	3114	10
2706	5	4266	10
2706	5	2329	10
2706	5	2142	10
2706	5	4457	10
127	5	13	10
3501	5	2284	10
1150	5	4929	10
4449	6	5066	10
4449	6	1558	10
2983	5	707	10
3218	6	5121	10
1122	5	303	10
1122	5	615	10
4093	6	740	10
471	6	5148	10
1137	6	4911	10
1137	6	1621	10
956	5	1789	10
1487	6	3143	10
1487	6	4133	10
3887	5	13	10
3003	0	1158	10
3003	0	163	10
4460	6	2799	10
3565	5	4929	10
3565	5	581	10
219	5	1321	10
219	5	362	10
2449	6	5214	10
2348	4	1590	10
2830	6	4080	10
4254	3	2488	10
2217	5	2013	10
2217	5	2799	10
2560	5	2986	10
2560	5	536	10
930	6	3383	10
930	6	711	10
3598	5	4472	10
3598	5	901	10
4408	6	13	10
1759	5	1011	10
1759	5	3114	10
2237	6	1860	10
4062	6	569	10
3155	6	13	10
3155	6	594	10
506	6	3178	10
2611	6	2142	10
4857	5	3067	10
4857	5	917	10
1598	6	13	10
1598	6	4457	10
1598	6	594	10
3400	5	4189	10
1083	6	2753	10
4855	6	5066	10
4855	6	3656	10
820	5	2799	10
820	5	2284	10
2325	6	594	10
2325	6	4417	10
2325	6	2378	10
2325	6	2021	10
2325	6	5183	10
4538	5	4032	10
4538	5	679	10
4538	5	5316	10
958	5	2753	10
958	5	3911	10
958	5	4428	10
3238	5	13	10
1534	5	13	10
1534	5	2021	10
649	6	594	10
731	6	3343	10
731	6	5066	10
4624	4	2706	10
2203	5	646	10
2203	5	2013	10
2203	5	569	10
2817	5	917	10
2817	5	3162	10
5303	5	5336	10
654	5	544	10
654	5	5309	10
205	2	4911	10
3802	4	1423	10
3496	0	2241	10
3496	0	442	10
3496	0	906	10
1098	6	1799	10
4645	6	1471	10
4645	6	845	10
4645	6	2799	10
4930	5	720	10
4930	5	4472	10
4930	5	4417	10
2763	6	5211	10
3023	6	3977	10
3023	6	528	10
4053	6	93	10
1355	5	85	10
1355	5	4929	10
75	6	1011	10
75	6	3121	10
3311	6	13	10
3311	6	2997	10
3311	6	3178	10
1054	3	5342	10
1177	6	3803	10
1177	6	3091	10
4703	6	5066	10
5063	6	2049	10
3152	5	2021	10
4957	6	2767	10
4957	6	3594	10
2399	5	5121	10
2399	5	13	10
3848	6	13	10
2195	1	1012	10
2741	6	625	10
2591	6	1799	10
2591	6	13	10
1170	6	5066	10
2702	6	5066	10
2702	6	3343	10
1613	6	5121	10
132	0	906	10
4211	5	2222	10
4211	5	4457	10
4211	5	569	10
2964	3	3638	10
2135	0	2759	10
2135	0	5070	10
4124	5	13	10
3022	3	4502	10
5150	6	4517	10
5150	6	3642	10
4620	6	4133	10
4620	6	2760	10
4620	6	3143	10
2529	5	3162	10
4941	6	594	10
4941	6	1471	10
5293	5	5066	10
2432	1	1454	10
1054	6	4428	10
1054	6	594	10
1054	6	849	10
3246	0	3843	10
3905	5	569	10
3905	5	5121	10
749	0	3604	10
4053	0	4672	10
4053	0	2723	10
1100	0	906	10
1100	0	2706	10
4643	6	1180	10
1497	5	5121	10
1356	5	3121	10
1356	5	3114	10
923	5	849	10
923	5	1253	10
390	6	2284	10
4430	6	13	10
4430	6	569	10
5327	6	2021	10
5327	6	840	10
1499	2	4592	10
1975	3	3548	10
1975	3	4306	10
5127	5	303	10
5127	5	2222	10
161	6	1565	10
411	6	380	10
4450	5	3642	10
3551	5	5121	10
3551	5	2222	10
3972	6	1780	10
2052	6	594	10
3056	6	1361	10
4183	5	1850	10
4463	5	1253	10
4463	5	2552	10
4660	5	4592	10
1994	5	569	10
1994	5	544	10
1120	1	1012	10
2004	5	14	10
2004	5	3670	10
2697	6	13	10
2697	6	1869	10
4387	6	3656	10
2916	5	3343	10
2916	5	1180	10
2354	3	3905	10
308	5	3162	10
308	5	1471	10
681	6	4621	10
681	6	3642	10
4007	6	740	10
5050	3	44	10
875	6	594	10
3320	2	1242	10
5321	6	569	10
5321	6	2378	10
1600	5	4426	10
1600	5	3121	10
1600	5	2329	10
821	6	13	10
236	4	3406	10
2033	5	646	10
2354	6	5121	10
1616	5	2028	10
3548	5	4189	10
4728	5	5066	10
4728	5	5121	10
2303	0	906	10
2224	2	4592	10
4563	6	2799	10
4779	6	4730	10
4779	6	1180	10
652	5	1471	10
1218	5	5121	10
1218	5	569	10
4084	5	3977	10
279	0	4672	10
3311	2	1039	10
5274	4	2404	10
5274	4	1204	10
4587	5	5183	10
4587	5	2685	10
3999	5	362	10
4666	0	2759	10
471	0	573	10
4666	6	13	10
5251	5	5066	10
5006	6	2021	10
3244	5	1558	10
3244	5	13	10
3922	6	569	10
3922	6	2753	10
749	3	4672	10
749	3	1853	10
1058	5	5066	10
2127	3	1902	10
389	6	2799	10
389	6	1471	10
389	6	5183	10
2814	3	1376	10
1419	6	4417	10
1419	6	536	10
949	5	5065	10
1121	5	4417	10
4429	5	581	10
4429	5	2222	10
4429	5	569	10
3750	3	44	10
4319	6	13	10
2355	6	3798	10
1303	1	3343	10
1423	5	3162	10
3743	0	1387	10
263	6	569	10
2138	6	740	10
2138	6	3423	10
2184	6	4987	10
2184	6	2799	10
1496	6	13	10
1193	5	707	10
2937	5	646	10
3267	5	5066	10
3003	3	2404	10
3078	6	5291	10
3078	6	4592	10
1267	1	2997	10
2830	1	4993	10
279	6	2142	10
2607	6	1180	10
3882	1	4911	10
3882	1	208	10
98	2	1436	10
2181	6	994	10
3546	6	2670	10
3546	6	13	10
3546	6	5066	10
3882	6	536	10
44	5	594	10
44	5	13	10
1866	6	5211	10
1078	5	5066	10
2750	3	2241	10
2750	3	442	10
2160	5	569	10
3466	5	2284	10
4633	6	594	10
4636	4	3961	10
138	6	1282	10
3335	5	1471	10
451	6	711	10
3893	5	2215	10
75	0	1534	10
3450	5	13	10
1442	4	4064	10
3829	6	994	10
2569	0	1387	10
1054	4	3238	10
2314	5	594	10
2314	5	707	10
2314	5	2142	10
5301	6	2460	10
4185	5	1471	10
596	5	1621	10
1267	3	4502	10
2079	6	581	10
989	6	3809	10
1526	5	5211	10
1514	5	2487	10
3406	5	1361	10
2972	0	4658	10
4531	5	849	10
4410	6	679	10
4717	6	4911	10
2023	6	594	10
1147	6	5309	10
3795	2	2521	10
4609	6	4592	10
1767	6	3809	10
1767	6	569	10
4590	6	5121	10
341	0	2241	10
681	0	1807	10
1346	6	4592	10
1346	6	5066	10
178	3	4857	10
4430	3	1252	10
2469	6	594	10
132	3	644	10
2325	3	442	10
41	2	13	10
1118	0	3145	10
1476	5	3486	10
4486	5	2284	10
263	4	3548	10
4855	0	2719	10
2332	6	5066	10
2332	6	594	10
452	5	4457	10
452	5	4918	10
3862	0	333	10
1657	1	2685	10
5054	5	5066	10
2046	5	4032	10
3387	5	598	10
4380	6	13	10
5050	6	594	10
2470	5	2460	10
890	6	3019	10
890	6	5170	10
1866	3	1526	10
3130	6	901	10
4005	6	594	10
1320	5	5066	10
1320	5	2284	10
3214	5	788	10
1647	3	666	10
983	5	3121	10
4957	1	2215	10
4875	6	2799	10
2394	5	5066	10
1190	6	901	10
3007	6	4428	10
2954	5	849	10
1303	2	2049	10
233	6	1621	10
636	5	594	10
1038	1	2838	10
2631	6	4592	10
75	3	1759	10
4532	5	3754	10
443	6	594	10
430	5	2142	10
1098	2	2804	10
2774	5	13	10
3546	0	3451	10
3881	5	1558	10
1861	5	4417	10
1590	5	1799	10
1701	6	5323	10
1701	6	646	10
3272	5	556	10
2318	5	474	10
2318	5	380	10
1265	5	1363	10
1265	5	2581	10
1265	5	1361	10
2543	5	2804	10
3827	5	4918	10
4847	5	4592	10
2404	5	3717	10
2404	5	711	10
2404	5	13	10
3941	5	1161	10
283	5	4929	10
2123	5	917	10
2311	6	1180	10
2311	6	4987	10
2311	6	3477	10
3643	6	569	10
3604	5	3816	10
2241	5	4288	10
3547	5	3343	10
3547	5	901	10
3862	6	465	10
3862	6	849	10
4164	2	3289	10
1966	5	1845	10
346	5	4428	10
346	5	4417	10
1657	6	2997	10
1657	6	4680	10
877	6	3308	10
877	6	1780	10
877	6	664	10
3105	5	2799	10
3105	5	5121	10
3105	5	711	10
3105	5	505	10
3168	1	2745	10
1376	5	4282	10
1376	5	556	10
1708	5	4067	10
3183	5	2142	10
3320	6	4383	10
3320	6	528	10
4064	5	13	10
1647	6	2581	10
1975	6	3844	10
1975	6	208	10
4658	5	2804	10
4658	5	2284	10
4672	5	556	10
4672	5	4282	10
2856	5	594	10
2856	5	5184	10
2856	5	3692	10
2614	6	5121	10
2614	6	2997	10
2614	6	4680	10
311	2	2360	10
311	2	838	10
2348	6	4288	10
2488	5	2487	10
2584	5	594	10
517	5	2561	10
4879	6	5214	10
3961	5	3693	10
1316	5	5121	10
3593	5	4680	10
5099	5	1282	10
5099	5	1471	10
367	5	1282	10
367	5	2561	10
367	5	2581	10
367	5	528	10
4624	6	5214	10
3924	5	2213	10
3924	5	5291	10
2320	5	2329	10
3451	5	3676	10
3451	5	1536	10
914	6	4417	10
2119	6	3670	10
3176	6	2142	10
877	0	4223	10
178	6	95	10
178	6	3567	10
178	6	528	10
178	6	3045	10
4804	6	2799	10
1395	5	13	10
1395	5	1850	10
1395	5	3621	10
2907	6	2685	10
3854	6	3977	10
2011	5	4856	10
4803	5	3676	10
1000	5	536	10
1000	5	1558	10
1000	5	2329	10
1158	5	598	10
1158	5	2685	10
379	6	3343	10
379	6	1363	10
3505	5	2021	10
1294	5	3423	10
55	5	556	10
5274	6	1471	10
5274	6	2032	10
3182	6	5121	10
2209	5	4383	10
68	5	3423	10
68	5	5184	10
68	5	157	10
68	5	3692	10
2107	5	13	10
2107	5	3121	10
3732	6	1870	10
3975	5	4067	10
829	6	4457	10
1785	5	2222	10
4223	5	296	10
1853	5	2200	10
2620	5	2213	10
2298	5	5291	10
4971	6	728	10
3748	5	1941	10
5229	6	536	10
5229	6	2561	10
5229	6	4024	10
644	5	3178	10
644	5	2853	10
644	5	1850	10
3802	0	644	10
653	6	4680	10
653	6	4417	10
653	6	2070	10
4326	5	1363	10
3752	5	4588	10
3974	5	2284	10
3974	5	1321	10
4726	5	2284	10
4726	5	4588	10
2524	6	5121	10
2524	6	2936	10
3630	6	4049	10
3630	6	594	10
4896	5	1690	10
1276	5	4626	10
573	5	5193	10
238	6	3996	10
2206	6	1053	10
4687	5	2799	10
4687	5	2364	10
2972	6	1361	10
4999	5	2284	10
3852	0	3451	10
1064	5	1489	10
3589	6	2284	10
4164	6	3803	10
2942	6	4702	10
4900	6	5121	10
4900	6	1593	10
2777	5	678	10
2777	5	4383	10
3862	3	4675	10
295	5	3581	10
295	5	3717	10
2932	6	4457	10
1371	6	4189	10
1075	6	1899	10
5272	5	4369	10
3320	3	2471	10
2484	5	2804	10
3485	5	569	10
3485	5	1469	10
2019	5	3717	10
3320	0	1183	10
4436	5	3809	10
4436	5	157	10
1760	6	1799	10
4714	6	5214	10
4475	6	13	10
3732	0	988	10
3575	6	387	10
1968	6	1321	10
1968	6	1161	10
1968	6	536	10
2261	6	13	10
4329	6	1361	10
4086	5	1180	10
2098	6	594	10
508	5	5309	10
4835	6	2021	10
4835	6	4457	10
2964	0	5303	10
4046	5	1789	10
756	5	4457	10
5330	6	1321	10
5330	6	4426	10
1036	6	3121	10
1036	6	3343	10
2872	6	594	10
1165	6	1845	10
1165	6	3034	10
5120	0	2718	10
5120	0	4810	10
3750	6	4987	10
3750	6	4929	10
1113	6	3582	10
1113	6	711	10
888	5	528	10
2781	6	4511	10
2992	6	4417	10
3366	5	4150	10
4054	6	4680	10
4054	6	1845	10
5055	5	4149	10
5055	5	4369	10
1038	6	1045	10
3643	1	5015	10
4254	0	1445	10
1120	6	3670	10
1322	6	2021	10
1322	6	2487	10
578	5	1057	10
394	5	1558	10
394	5	4457	10
394	5	2581	10
394	5	1361	10
1059	5	994	10
773	6	2997	10
1647	0	68	10
1647	0	4803	10
4676	5	2487	10
2942	0	4847	10
3712	5	1282	10
2135	6	4680	10
2135	6	3043	10
2135	6	2799	10
2135	6	1471	10
1413	6	994	10
147	5	711	10
147	5	2561	10
147	5	2581	10
4416	5	4517	10
4416	5	560	10
156	5	3670	10
156	5	3178	10
2855	6	922	10
2855	6	5121	10
106	5	2200	10
749	2	3289	10
1185	5	2487	10
4575	0	2759	10
4575	0	5055	10
1117	5	2685	10
4575	6	387	10
3496	4	4466	10
3952	5	1850	10
236	0	2320	10
2706	5	380	10
902	6	391	10
902	6	4457	10
3390	5	2222	10
1814	6	2124	10
1466	5	2142	10
1466	5	569	10
1150	5	5065	10
4427	5	2804	10
3218	6	4987	10
1566	5	1161	10
4093	6	2329	10
1137	6	2986	10
178	0	1350	10
805	6	1471	10
1236	5	1180	10
5192	6	93	10
4033	0	4064	10
4593	5	536	10
4593	5	594	10
4593	5	1454	10
4593	5	3121	10
4593	5	1053	10
4992	5	2581	10
702	6	849	10
702	6	13	10
702	6	594	10
2449	6	2075	10
2449	6	4457	10
2449	6	4358	10
4044	5	569	10
2456	5	594	10
180	5	13	10
1759	5	600	10
2237	6	569	10
2750	0	2038	10
2750	0	3697	10
653	0	2795	10
2616	0	4223	10
2316	5	3692	10
2316	5	3397	10
4857	5	3426	10
5303	5	1565	10
5303	5	4383	10
5303	5	536	10
654	5	3670	10
3496	0	3697	10
4053	6	625	10
3152	5	5066	10
2135	0	457	10
988	5	4457	10
1497	5	1363	10
2475	5	600	10
2475	5	3308	10
4430	6	3803	10
1975	3	1466	10
4660	5	2284	10
4660	5	4588	10
2916	5	5121	10
4007	6	2202	10
4007	6	3809	10
5050	3	1285	10
2033	5	536	10
4779	6	1799	10
4779	6	4150	10
652	5	840	10
279	0	4803	10
2524	4	4321	10
2577	5	2021	10
1423	5	4929	10
691	5	3692	10
2937	5	1432	10
1673	6	2200	10
3882	6	728	10
3335	5	4588	10
596	5	4189	10
2079	6	711	10
2079	6	2378	10
989	6	4987	10
989	6	3121	10
3406	5	5066	10
4531	5	3717	10
4717	6	2326	10
1767	6	3803	10
178	3	2456	10
3862	0	5342	10
1657	1	4888	10
1183	5	5121	10
1183	5	3178	10
1183	5	4588	10
5050	6	2801	10
5050	6	1780	10
5154	5	3034	10
5154	5	1471	10
5154	5	3031	10
2774	5	556	10
2774	5	5121	10
